Category,Close,Close,Close,Close,Close,Close,Vol,Vol,Vol,Vol,Vol,Vol
Asset,BTCUSDT,ETHUSDT,ADAUSDT,BNBUSDT,DOTUSDT,MATICUSDT,BTCUSDT,ETHUSDT,ADAUSDT,BNBUSDT,DOTUSDT,MATICUSDT
open_time,,,,,,,,,,,,
2023-12-28 00:00:00+00:00,42601.54,2339.83,0.6191,323.1,8.445,1.0055,168.15707,947.0934,1457950.4,2693.444,20119.27,696096.5
2023-12-29 00:00:00+00:00,42085.42,2298.84,0.6057,313.3,8.278,0.9726,228.6485,665.4514,733771.8,1835.881,25219.15,472216.6
2023-12-30 00:00:00+00:00,42138.01,2293.4,0.6014,316.8,8.367,0.9511,146.52109,242.9651,292904.5,1451.593,2060.23,179759.9
2023-12-31 00:00:00+00:00,42255.16,2280.61,0.5941,312.1,8.197,0.9702,151.28184,239.4432,537820.0,926.344,21848.82,222757.2
2024-01-01 00:00:00+00:00,43999.99,2340.0,0.6207,312.4,8.581,1.0128,177.52851,377.6724,546972.8,1159.151,6522.3,242335.5
2024-01-02 00:00:00+00:00,44953.74,2355.61,0.6052,311.6,8.379,0.9665,399.57179,831.554,939853.2,1692.907,16592.27,889558.2
2024-01-03 00:00:00+00:00,42823.2,2209.05,0.5578,316.0,7.64,0.8523,399.85334,1146.7729,875706.5,2034.168,20358.61,888003.1
2024-01-04 00:00:00+00:00,44146.81,2269.13,0.5672,323.9,7.88,0.8839,288.38869,414.1951,468858.3,1342.114,10451.43,204562.1
2024-01-05 00:00:00+00:00,44167.0,2265.47,0.5388,317.5,7.437,0.8502,275.43134,358.3367,898967.7,1145.136,4965.85,191232.5
2024-01-06 00:00:00+00:00,43952.87,2236.14,0.5218,307.8,7.137,0.8268,161.57234,162.3968,690868.9,771.689,11525.22,120749.7
2024-01-07 00:00:00+00:00,43896.76,2222.5,0.4923,302.0,6.893,0.7998,163.65028,276.4265,461705.7,431.991,6899.57,149927.5
2024-01-08 00:00:00+00:00,46901.44,2332.51,0.54,304.2,7.485,0.8391,427.12735,794.165,963797.1,590.763,14489.39,521787.5
2024-01-09 00:00:00+00:00,46186.0,2345.06,0.513,301.0,7.107,0.8049,361.08977,859.0646,798518.2,765.397,15441.41,297186.0
2024-01-10 00:00:00+00:00,46665.7,2578.95,0.5659,305.5,7.962,0.894,447.5733,2582.22457,1007493.1,894.994,30216.2,558085.3
2024-01-11 00:00:00+00:00,46367.61,2619.5,0.5825,308.5,8.176,0.926,401.74124,1566.99447,1244238.2,1543.543,25927.98,648671.7
2024-01-12 00:00:00+00:00,42789.35,2525.43,0.5459,296.5,7.567,0.8647,372.20396,1284.8594,887397.5,1407.036,9979.28,563233.5
2024-01-13 00:00:00+00:00,42815.6,2576.5,0.5481,302.3,7.624,0.8778,203.9168,446.6697,388684.8,492.629,3816.04,217546.1
2024-01-14 00:00:00+00:00,41700.01,2476.31,0.5247,299.0,7.353,0.8385,214.7634,352.7853,377675.3,411.724,8207.0,114873.0
2024-01-15 00:00:00+00:00,42532.82,2518.0,0.5276,317.7,7.528,0.8442,168.67596,262.2667,587731.8,2578.361,7639.97,115399.5
2024-01-16 00:00:00+00:00,43125.41,2586.17,0.5351,315.4,7.5,0.8452,194.36454,373.1028,267511.4,905.19,12927.64,84425.2
2024-01-17 00:00:00+00:00,42788.24,2529.9,0.5266,309.5,7.329,0.8107,139.19491,479.1784,420886.5,689.36,11730.53,240717.1
2024-01-18 00:00:00+00:00,41323.0,2470.59,0.5014,313.1,7.02,0.7856,283.46178,541.2626,419935.2,777.357,9783.86,193714.2
2024-01-19 00:00:00+00:00,41694.1,2500.0,0.5034,314.5,6.854,0.7618,239.22309,481.5594,542214.4,467.458,8983.74,249867.1
2024-01-20 00:00:00+00:00,41766.8,2471.0,0.5147,317.3,6.907,0.7869,75.6808,245.2608,293599.5,635.745,7025.46,120629.4
2024-01-21 00:00:00+00:00,41572.24,2460.54,0.5045,318.4,6.813,0.7833,83.47213,109.3567,177407.2,1395.753,2650.6,195490.4
2024-01-22 00:00:00+00:00,39553.71,2314.61,0.4787,305.7,6.348,0.75,275.10441,584.4508,323493.1,779.203,12236.22,200436.7
2024-01-23 00:00:00+00:00,39885.18,2241.61,0.4778,298.5,6.344,0.7245,200.04517,545.5576,550252.4,817.954,12638.58,209855.0
2024-01-24 00:00:00+00:00,40080.86,2237.1,0.4767,293.0,6.458,0.7389,91.52764,295.1125,195956.8,986.84,20817.07,143726.9
2024-01-25 00:00:00+00:00,39930.97,2221.0,0.4654,292.1,6.444,0.7324,54.37907,280.6509,264831.8,1338.584,2387.37,107879.6
2024-01-26 00:00:00+00:00,41800.02,2268.12,0.4853,301.9,6.652,0.758,128.57511,289.2994,635199.2,719.277,6037.76,100509.5
2024-01-27 00:00:00+00:00,42103.0,2268.04,0.4855,305.7,6.661,0.7872,34.86381,229.2781,170757.2,1574.174,7229.06,181795.0
2024-01-28 00:00:00+00:00,42063.04,2257.74,0.4897,304.7,6.865,0.7889,61.59193,214.9051,334171.3,264.037,5517.97,259951.4
2024-01-29 00:00:00+00:00,43275.97,2317.51,0.5246,310.3,7.037,0.8131,85.82408,293.9548,737320.6,532.452,17253.59,140611.9
2024-01-30 00:00:00+00:00,42983.77,2343.0,0.5136,307.6,6.861,0.7972,70.5723,395.4711,763819.1,1903.67,14013.11,218449.2
2024-01-31 00:00:00+00:00,42600.0,2285.98,0.4986,300.5,6.642,0.787,96.28622,291.8322,357485.4,498.941,4707.63,264698.3
2024-02-01 00:00:00+00:00,43085.14,2302.94,0.5073,300.1,6.766,0.8102,111.87772,190.3264,608905.3,1485.853,1768.96,88149.9
2024-02-02 00:00:00+00:00,43198.29,2308.79,0.5142,300.9,6.943,0.7983,58.97192,125.7909,539374.3,1093.688,4147.35,138746.9
2024-02-03 00:00:00+00:00,42975.14,2297.61,0.5128,299.7,6.834,0.7839,30.91661,106.4399,572964.4,303.473,3418.43,70070.6
2024-02-04 00:00:00+00:00,42571.73,2289.23,0.4937,304.7,6.657,0.7737,35.87544,112.3896,271940.5,832.582,1272.75,72910.3
2024-02-05 00:00:00+00:00,42701.18,2302.19,0.4945,301.0,6.731,0.7799,71.02396,213.2992,222881.6,346.789,7906.92,96306.6
2024-02-06 00:00:00+00:00,43106.39,2371.28,0.499,302.6,6.83,0.8058,60.21508,233.0532,132840.4,214.475,10983.25,99061.8
2024-02-07 00:00:00+00:00,44346.1,2425.11,0.5014,306.9,6.932,0.8342,93.23569,385.6566,697829.9,794.049,8786.36,150555.6
2024-02-08 00:00:00+00:00,45313.39,2419.44,0.53,318.0,7.015,0.834,75.7232,370.9924,867872.9,1815.541,14697.34,164955.0
2024-02-09 00:00:00+00:00,47091.85,2487.48,0.5396,323.4,7.188,0.8513,158.19887,412.0295,736246.9,666.145,4562.98,232130.4
2024-02-10 00:00:00+00:00,47775.49,2500.01,0.5508,322.3,7.234,0.8491,40.9223,145.9118,486755.3,403.841,7112.35,159528.9
2024-02-11 00:00:00+00:00,48247.73,2506.64,0.5407,320.9,7.09,0.8338,73.81687,194.8771,574257.3,455.398,6473.55,200966.1
2024-02-12 00:00:00+00:00,49947.62,2660.34,0.5593,327.9,7.342,0.8788,149.5244,521.5115,751616.3,1074.284,6493.88,197814.8
2024-02-13 00:00:00+00:00,49738.87,2639.0,0.545,324.3,7.328,0.8551,130.99965,509.9149,489629.9,547.296,9353.69,317802.2
2024-02-14 00:00:00+00:00,51759.58,2774.42,0.5767,333.9,7.662,0.8894,145.89177,427.42197,892594.1,469.34,13863.49,179358.9
2024-02-15 00:00:00+00:00,51901.75,2819.2,0.6086,354.3,7.778,0.8884,131.6589,694.31711,1058718.3,2200.153,9483.33,223939.5
2024-02-16 00:00:00+00:00,52132.09,2803.1,0.5986,360.5,7.658,0.9515,89.73123,366.5445,448658.3,1771.618,4160.64,517331.0
2024-02-17 00:00:00+00:00,51670.97,2786.26,0.608,352.7,7.704,0.929,53.57423,307.4542,515776.3,635.903,11921.11,215316.4
2024-02-18 00:00:00+00:00,52120.0,2879.08,0.6173,349.7,7.812,0.9947,38.28548,345.50201,835940.8,456.596,4224.61,291087.9
2024-02-19 00:00:00+00:00,51751.84,2942.8,0.634,351.6,8.033,0.9954,54.94769,739.09744,902889.0,838.342,8312.24,317358.8
2024-02-20 00:00:00+00:00,52250.08,3012.72,0.6215,354.6,7.751,1.0233,101.21539,1045.74706,832726.0,1351.086,19258.75,459727.6
2024-02-21 00:00:00+00:00,51821.06,2968.58,0.5982,378.8,7.457,0.9511,65.06172,587.4885,771106.2,1495.292,13394.63,419351.4
2024-02-22 00:00:00+00:00,51348.64,2972.41,0.5855,382.2,7.494,0.9913,58.81362,496.63841,353698.6,835.845,8212.66,665696.8
2024-02-23 00:00:00+00:00,50754.22,2923.81,0.5839,375.5,7.562,0.99,45.59659,229.495,588149.5,797.03,8734.11,408722.7
2024-02-24 00:00:00+00:00,51562.84,2990.94,0.5961,381.6,7.809,0.9937,36.00047,175.1743,207329.7,864.154,5889.89,164279.0
2024-02-25 00:00:00+00:00,51745.0,3114.12,0.591,388.6,7.925,0.9983,39.84299,456.16734,310461.5,491.343,4459.35,119933.1
2024-02-26 00:00:00+00:00,54489.99,3171.2,0.6197,401.4,8.11,1.0579,140.43632,647.79867,919427.2,3099.459,11106.27,430679.4
2024-02-27 00:00:00+00:00,57067.0,3241.31,0.6233,394.9,8.39,1.0291,184.35812,685.08214,690232.9,1797.459,27589.52,405990.4
2024-02-28 00:00:00+00:00,62413.39,3384.93,0.6284,415.0,8.344,1.0086,366.34648,1435.60899,1995482.6,2540.39,30118.93,862154.9
2024-02-29 00:00:00+00:00,61125.22,3345.28,0.6556,399.5,8.276,0.9991,191.13411,1055.35199,2194470.7,1861.924,21789.14,529199.0
2024-03-01 00:00:00+00:00,62394.58,3434.67,0.7188,407.6,8.646,1.0223,88.17028,529.1085,1359819.1,1386.722,30658.29,340063.8
2024-03-02 00:00:00+00:00,62006.35,3421.83,0.7399,410.8,9.37,1.095,64.96801,424.0118,1992126.0,1227.135,27214.43,727442.6
2024-03-03 00:00:00+00:00,63068.89,3485.29,0.7292,413.4,9.805,1.0882,55.23981,412.8256,874329.9,867.222,23734.33,456212.9
2024-03-04 00:00:00+00:00,68152.44,3609.9,0.7674,416.4,9.941,1.14,191.47634,1001.95381,1705697.3,1971.826,37354.83,648944.4
2024-03-05 00:00:00+00:00,63830.27,3555.01,0.6998,393.7,9.292,1.0345,320.09433,2505.076,2169870.0,2655.826,44778.46,1077983.9
2024-03-06 00:00:00+00:00,66193.8,3819.35,0.7346,428.8,10.531,1.1125,140.72554,1279.62247,1188752.3,2061.72,25150.06,554590.8
2024-03-07 00:00:00+00:00,66845.27,3870.7,0.7436,474.6,10.424,1.159,99.20372,946.00339,1121748.1,2874.449,21823.44,555286.2
2024-03-08 00:00:00+00:00,68163.76,3884.87,0.7228,486.2,10.629,1.1239,179.931114,971.22596,1198208.9,2913.961,17368.5,430767.6
2024-03-09 00:00:00+00:00,68309.0,3906.36,0.7432,488.4,10.523,1.1491,44.41091,377.0014,684545.8,1503.204,9865.32,358113.7
2024-03-10 00:00:00+00:00,68978.46,3883.04,0.7161,528.6,10.259,1.2163,101.72577,413.2713,834333.0,2201.492,9421.87,824274.6
2024-03-11 00:00:00+00:00,72115.58,4067.53,0.7744,522.8,11.303,1.2343,164.64562,987.4278,1524161.6,2354.801,36612.59,522298.0
2024-03-12 00:00:00+00:00,71420.43,3978.36,0.7474,537.1,10.713,1.1811,116.84886,770.29216,1124372.3,2489.152,23456.2,424378.4
2024-03-13 00:00:00+00:00,73020.03,4004.39,0.7639,630.0,11.319,1.271,103.44826,673.3253,1070354.5,5031.3,15912.76,835609.7
2024-03-14 00:00:00+00:00,71389.23,3884.24,0.7507,603.2,11.588,1.223,146.54703,1220.5076,2102852.0,3584.547,38142.98,415319.7
2024-03-15 00:00:00+00:00,69506.22,3739.08,0.7255,629.7,10.801,1.1405,190.19712,1358.6377,1290930.1,2635.664,21280.17,552418.6
2024-03-16 00:00:00+00:00,65354.59,3526.2,0.6599,577.3,9.699,1.0427,79.27654,759.6396,1113640.5,2018.996,14267.5,497082.0
2024-03-17 00:00:00+00:00,68397.9,3645.09,0.6791,570.3,10.092,1.0869,80.34426,661.4602,2007120.8,1240.274,16838.89,565932.3
2024-03-18 00:00:00+00:00,67562.87,3528.1,0.6597,555.0,9.89,1.0272,61.92561,465.6938,886306.5,1211.659,18794.39,255643.3
2024-03-19 00:00:00+00:00,62057.44,3165.0,0.5867,507.4,8.773,0.9326,210.30809,1412.6219,1424468.8,2134.331,21368.21,465458.5
2024-03-20 00:00:00+00:00,67630.03,3512.04,0.6402,555.1,9.476,1.0055,151.49905,1238.4501,1087863.4,1531.82,15124.14,247627.8
2024-03-21 00:00:00+00:00,65513.13,3494.18,0.6328,553.4,9.185,0.9932,56.10592,555.1633,680325.7,1105.607,13400.27,201624.8
2024-03-22 00:00:00+00:00,63811.92,3336.93,0.6144,553.2,8.917,0.9722,71.36894,648.1562,535785.2,1364.848,7728.86,91350.2
2024-03-23 00:00:00+00:00,64041.82,3332.0,0.6233,551.4,9.0,0.9795,52.1354,406.9224,606970.8,659.358,14251.11,136237.2
2024-03-24 00:00:00+00:00,67173.0,3455.92,0.644,567.1,9.372,1.0097,39.91476,390.9781,414922.4,696.742,13938.82,69584.7
2024-03-25 00:00:00+00:00,69853.45,3592.95,0.6569,585.5,9.714,1.0439,123.64859,749.7053,1731603.2,1253.846,24378.73,267352.1
2024-03-26 00:00:00+00:00,69983.99,3588.28,0.6637,579.8,9.697,1.0462,56.22012,481.2951,1554384.4,1255.821,10233.07,307906.8
2024-03-27 00:00:00+00:00,69437.7,3503.76,0.6478,574.9,9.453,1.0119,69.5824,558.4753,559634.1,765.06,15965.51,234952.5
2024-03-28 00:00:00+00:00,70811.57,3557.32,0.6508,582.0,9.528,1.0029,65.02468,432.8339,326192.3,705.263,11571.21,277165.0
2024-03-29 00:00:00+00:00,69849.99,3514.41,0.6624,611.1,9.588,0.9932,48.95289,315.1502,686252.9,1901.9,7472.81,174642.6
2024-03-30 00:00:00+00:00,69763.07,3511.95,0.6438,600.0,9.44,0.9834,26.40171,341.8063,308383.1,647.758,8657.56,85050.3
2024-03-31 00:00:00+00:00,71319.74,3650.01,0.6475,606.1,9.629,1.0017,33.97613,471.0335,524772.9,580.148,10936.11,192273.3
2024-04-01 00:00:00+00:00,69700.0,3506.04,0.622,576.0,9.159,0.9574,69.46532,724.4891,674946.2,1411.489,19358.37,224980.5
2024-04-02 00:00:00+00:00,65473.99,3273.21,0.5801,551.0,8.599,0.9024,128.46354,575.5829,931761.9,1022.168,29468.46,169717.3
2024-04-03 00:00:00+00:00,66008.96,3312.56,0.5695,561.2,8.456,0.8966,59.05627,292.5237,522236.4,619.834,13162.51,104843.7
2024-04-04 00:00:00+00:00,68369.41,3332.06,0.5838,584.7,8.478,0.9032,49.24852,247.2066,549670.8,831.379,5795.75,70580.0
2024-04-05 00:00:00+00:00,67829.31,3319.12,0.5755,576.6,8.396,0.8845,62.72157,361.3496,676569.8,843.598,4988.2,208280.7
2024-04-06 00:00:00+00:00,68828.93,3352.43,0.5835,585.6,8.535,0.8977,12.83182,109.9154,298296.2,433.448,4745.85,79937.8
2024-04-07 00:00:00+00:00,69335.89,3450.59,0.5888,582.1,8.692,0.9097,31.61533,205.6854,306850.3,441.768,2749.48,82706.7
2024-04-08 00:00:00+00:00,71640.11,3693.86,0.6141,586.6,9.039,0.9443,94.24361,747.8535,1001881.6,1302.687,9604.74,132960.8
2024-04-09 00:00:00+00:00,69173.8,3506.04,0.5909,580.4,8.665,0.8981,79.70466,470.0046,394051.2,607.7,19398.31,113345.9
2024-04-10 00:00:00+00:00,70555.79,3539.31,0.5865,608.3,8.402,0.8874,69.9965,349.8408,775545.1,1167.779,9503.37,146524.3
2024-04-11 00:00:00+00:00,70056.0,3506.23,0.5859,604.4,8.383,0.8794,36.15518,380.8757,302207.7,990.874,8798.92,86813.9
2024-04-12 00:00:00+00:00,67183.85,3243.59,0.5055,594.7,7.26,0.7663,89.87685,756.8528,1241469.7,2523.672,27392.92,349167.6
2024-04-13 00:00:00+00:00,63947.01,3002.71,0.4446,552.2,6.442,0.6558,133.69929,966.0964,1163369.5,1270.674,24205.01,361850.9
2024-04-14 00:00:00+00:00,65780.16,3155.96,0.4677,567.5,6.89,0.7149,56.44785,326.7348,602808.1,592.262,14832.51,327734.5
2024-04-15 00:00:00+00:00,63449.83,3099.18,0.4599,552.0,6.718,0.7073,67.84581,395.8238,473932.8,465.966,38225.28,199190.2
2024-04-16 00:00:00+00:00,63859.29,3084.91,0.4588,537.3,6.701,0.7025,91.65388,409.7953,436588.1,1416.126,24433.9,88904.2
2024-04-17 00:00:00+00:00,61289.21,2983.95,0.444,533.8,6.584,0.6691,93.613,292.7123,414809.9,869.779,13030.43,84588.9
2024-04-18 00:00:00+00:00,63463.3,3065.3,0.458,552.2,6.777,0.6763,42.54642,153.9287,331355.1,733.513,14739.41,100364.5
2024-04-19 00:00:00+00:00,63843.37,3059.42,0.4704,554.0,6.69,0.6736,108.08397,367.568,532681.0,544.335,26967.92,178932.5
2024-04-20 00:00:00+00:00,64930.63,3152.66,0.5074,569.7,7.214,0.7382,62.15612,229.0144,658504.4,595.274,8295.04,200417.1
2024-04-21 00:00:00+00:00,64957.64,3144.32,0.4993,578.9,7.131,0.7158,21.66664,97.8455,377157.9,744.831,8802.84,100889.4
2024-04-22 00:00:00+00:00,66850.0,3198.9,0.5167,604.5,7.492,0.743,38.85241,199.8445,475241.3,1516.477,17340.49,103010.1
2024-04-23 00:00:00+00:00,66399.99,3220.48,0.499,604.7,7.248,0.7294,28.01835,286.4542,472419.1,1222.144,9450.57,64784.8
2024-04-24 00:00:00+00:00,64278.95,3141.69,0.4747,607.7,6.926,0.7057,45.99513,370.6271,711423.0,1310.634,10047.85,116564.0
2024-04-25 00:00:00+00:00,64500.0,3158.22,0.4701,612.4,6.85,0.7189,34.76707,268.0776,386516.6,1496.076,4290.38,80466.1
2024-04-26 00:00:00+00:00,63801.92,3131.31,0.4624,595.7,6.751,0.7044,25.35186,113.401,245499.9,844.053,9241.98,201637.6
2024-04-27 00:00:00+00:00,63460.73,3250.0,0.4678,596.8,6.796,0.7313,26.27522,230.7083,360415.7,268.344,3351.33,83020.3
2024-04-28 00:00:00+00:00,63137.36,3261.69,0.4597,597.9,6.704,0.7206,15.36399,331.8201,312331.4,800.87,3019.57,76039.0
2024-04-29 00:00:00+00:00,63817.61,3215.77,0.4576,592.3,6.594,0.7053,24.30825,242.6012,344310.0,496.69,13248.35,77921.2
2024-04-30 00:00:00+00:00,60698.63,3013.94,0.4403,577.3,6.414,0.6673,64.65473,578.5578,426967.6,1756.231,8670.76,174673.4
2024-05-01 00:00:00+00:00,58361.6,2975.99,0.4506,561.0,6.886,0.6907,106.99634,355.9449,452402.3,858.777,10377.92,238656.0
2024-05-02 00:00:00+00:00,59102.52,2985.97,0.4582,558.9,7.281,0.7192,45.63249,146.6379,271210.1,542.442,6588.28,78640.5
2024-05-03 00:00:00+00:00,62849.56,3104.06,0.4668,586.4,7.244,0.7317,69.08544,184.4271,251002.7,1364.49,3796.35,94828.5
2024-05-04 00:00:00+00:00,63800.39,3116.68,0.463,584.0,7.144,0.729,42.81561,158.8504,219728.9,327.705,3833.24,54926.4
2024-05-05 00:00:00+00:00,64021.14,3137.1,0.458,589.3,7.303,0.7333,21.25451,120.6842,157053.7,264.342,4392.16,34905.9
2024-05-06 00:00:00+00:00,63154.41,3063.02,0.4538,588.5,7.119,0.7099,44.71543,290.6288,268408.3,542.885,20447.65,99404.1
2024-05-07 00:00:00+00:00,62358.78,3010.0,0.441,577.3,7.0,0.6921,34.19785,119.4958,167643.2,351.798,2442.78,78308.9
2024-05-08 00:00:00+00:00,61193.08,2976.3,0.4531,586.4,7.03,0.6799,30.54245,258.847,328947.4,341.144,9174.73,79854.5
2024-05-09 00:00:00+00:00,63061.0,3037.47,0.4639,596.5,7.029,0.6934,43.21448,117.5719,262358.2,583.228,5790.3,38940.6
2024-05-10 00:00:00+00:00,60935.38,2910.0,0.4483,584.3,6.76,0.6675,53.54052,215.1168,316021.9,506.409,4595.68,82418.3
2024-05-11 00:00:00+00:00,60839.82,2913.85,0.439,590.3,6.659,0.6753,15.38899,68.3572,165462.3,367.795,3735.7,58112.9
2024-05-12 00:00:00+00:00,61493.88,2933.07,0.4375,593.3,6.673,0.6708,12.93185,62.0438,184032.2,824.342,5126.73,28112.0
2024-05-13 00:00:00+00:00,62876.81,2949.59,0.4367,591.4,6.67,0.6624,42.42313,172.2811,144010.4,967.915,4114.4,54806.8
2024-05-14 00:00:00+00:00,61620.22,2883.11,0.4284,565.9,6.57,0.6497,24.76124,141.9804,162830.5,583.69,3498.35,87748.9
2024-05-15 00:00:00+00:00,66232.38,3034.47,0.453,581.9,7.003,0.687,72.26446,245.6734,360491.2,373.88,5339.75,82141.2
2024-05-16 00:00:00+00:00,65245.85,2946.39,0.46,568.5,7.017,0.692,39.77427,151.2147,438948.9,532.915,6846.04,128369.0
2024-05-17 00:00:00+00:00,66965.81,3092.08,0.4819,578.8,7.19,0.7123,40.13447,218.4658,535599.3,437.174,4282.38,95629.0
2024-05-18 00:00:00+00:00,66947.59,3119.63,0.482,578.3,7.155,0.7085,16.32194,133.505,351392.3,255.386,1799.23,50912.8
2024-05-19 00:00:00+00:00,66356.97,3072.22,0.4676,573.4,6.937,0.6825,26.566,105.7071,156302.5,275.097,2024.52,80665.5
2024-05-20 00:00:00+00:00,71400.0,3659.08,0.5016,597.2,7.572,0.7509,91.92934,932.0101,466307.5,834.402,8233.16,103198.2
2024-05-21 00:00:00+00:00,70173.59,3788.16,0.495,616.8,7.623,0.7295,67.53635,2274.3545,614852.2,2359.377,8432.56,197977.4
2024-05-22 00:00:00+00:00,69156.68,3741.27,0.4829,613.4,7.468,0.7238,50.94181,621.6868,641537.3,1179.065,4327.57,86111.2
2024-05-23 00:00:00+00:00,67900.07,3782.63,0.4659,597.3,7.193,0.7389,46.42399,1808.8549,442867.2,1116.539,10043.55,172651.4
2024-05-24 00:00:00+00:00,68497.47,3733.79,0.4599,600.2,7.247,0.7208,28.06156,460.0126,92095.9,357.665,3158.97,88847.6
2024-05-25 00:00:00+00:00,69244.29,3748.19,0.4623,600.8,7.418,0.7278,17.27617,145.1726,112135.4,323.649,1901.25,53837.9
2024-05-26 00:00:00+00:00,68555.48,3828.23,0.4585,600.8,7.549,0.7159,10.736,294.6989,236444.3,441.33,2675.46,29759.3
2024-05-27 00:00:00+00:00,69438.5,3891.97,0.4674,603.8,7.641,0.7415,34.95117,403.0878,424865.7,291.204,4588.45,90445.0
2024-05-28 00:00:00+00:00,68340.67,3841.22,0.4577,601.8,7.367,0.7317,43.23248,463.1537,225301.3,317.45,4150.85,111687.9
2024-05-29 00:00:00+00:00,67621.67,3768.18,0.451,595.4,7.187,0.7153,21.33966,239.9302,285145.7,326.09,5052.67,128877.5
2024-05-30 00:00:00+00:00,68430.55,3751.63,0.4459,592.5,7.002,0.6953,27.63761,228.0974,372457.8,266.837,4092.75,91841.8
2024-05-31 00:00:00+00:00,67570.0,3766.81,0.4477,590.7,6.998,0.6957,27.15424,259.4419,346223.0,436.023,3595.65,92362.5
2024-06-01 00:00:00+00:00,67858.33,3816.22,0.4501,601.9,7.052,0.6995,6.24416,119.395,226364.6,708.772,1765.29,69001.2
2024-06-02 00:00:00+00:00,67820.77,3785.36,0.4477,603.6,6.993,0.6904,16.77767,142.6248,94424.3,427.839,5884.91,65101.6
2024-06-03 00:00:00+00:00,68824.27,3775.62,0.4567,626.0,7.01,0.7044,35.76605,263.2873,393462.2,1387.065,3575.38,73901.1
2024-06-04 00:00:00+00:00,70559.07,3813.47,0.4616,686.7,7.197,0.7157,49.81152,330.1227,373925.0,3457.553,4757.74,73670.6
2024-06-05 00:00:00+00:00,71111.73,3860.76,0.4614,697.4,7.238,0.7248,42.77013,554.1507,418150.8,2511.481,2546.81,176097.5
2024-06-06 00:00:00+00:00,70840.76,3813.78,0.4582,708.9,7.143,0.727,29.21083,285.6934,192010.3,969.695,5441.17,96787.9
2024-06-07 00:00:00+00:00,69376.8,3677.7,0.4505,683.7,6.651,0.6688,50.74441,539.4931,863407.9,835.255,11361.95,249158.4
2024-06-08 00:00:00+00:00,69347.3,3684.98,0.4371,679.3,6.373,0.6495,10.19391,80.6696,206385.0,392.633,6639.19,87613.4
2024-06-09 00:00:00+00:00,69669.98,3711.62,0.4452,673.3,6.52,0.6543,9.52287,79.0,218307.4,282.731,2419.26,75832.4
2024-06-10 00:00:00+00:00,69510.12,3666.01,0.4403,625.1,6.486,0.6498,12.14298,128.5646,492408.3,1234.921,5348.64,69506.2
2024-06-11 00:00:00+00:00,67391.67,3501.13,0.4216,602.1,6.407,0.6179,48.75257,354.2056,829564.0,1860.152,11955.72,156710.5
2024-06-12 00:00:00+00:00,68215.5,3561.35,0.4375,618.7,6.734,0.644,36.99969,373.0065,418788.8,508.366,6036.82,130933.7
2024-06-13 00:00:00+00:00,66774.83,3467.97,0.4213,597.8,6.373,0.6043,23.53756,185.5862,265221.3,574.611,5592.09,67634.7
2024-06-14 00:00:00+00:00,66034.15,3480.36,0.4119,602.1,6.165,0.5909,36.45807,277.5433,278540.6,1047.404,6444.4,108077.3
2024-06-15 00:00:00+00:00,66249.99,3565.48,0.4141,607.2,6.23,0.6173,10.10723,303.1579,243212.6,154.346,2488.36,51205.6
2024-06-16 00:00:00+00:00,66751.55,3623.11,0.4168,610.1,6.391,0.6195,5.54632,80.5653,167702.4,344.135,2321.33,56593.8
2024-06-17 00:00:00+00:00,66494.54,3512.94,0.4017,603.7,6.069,0.5842,23.89673,270.8676,346667.4,395.613,8535.36,136428.0
2024-06-18 00:00:00+00:00,65219.9,3483.02,0.3833,588.4,5.758,0.5565,45.99829,333.6411,1270556.1,937.533,15197.63,163102.7
2024-06-19 00:00:00+00:00,64943.29,3557.69,0.3832,598.0,5.788,0.5752,19.09267,202.1724,129261.4,627.85,5217.88,81210.8
2024-06-20 00:00:00+00:00,64902.5,3516.12,0.3842,586.9,5.645,0.5736,20.9434,137.9032,390830.4,219.705,4328.05,110377.0
2024-06-21 00:00:00+00:00,64111.49,3517.78,0.3757,584.4,5.608,0.5685,16.46088,182.9067,198837.1,322.607,5494.96,52451.0
2024-06-22 00:00:00+00:00,64298.52,3497.6,0.3845,590.4,5.754,0.571,5.14808,42.7604,168741.1,241.61,2567.07,39850.9
2024-06-23 00:00:00+00:00,63216.34,3419.71,0.38,576.5,5.639,0.5617,8.13666,83.5785,97498.3,158.819,9249.56,25316.9
2024-06-24 00:00:00+00:00,60374.12,3350.0,0.3784,566.0,5.724,0.5605,56.60208,449.6555,289109.3,551.391,6566.61,121946.0
2024-06-25 00:00:00+00:00,61814.43,3397.27,0.3916,578.4,5.845,0.568,25.63569,144.8649,243321.2,539.313,4856.1,73664.6
2024-06-26 00:00:00+00:00,60870.07,3368.84,0.3846,572.5,5.794,0.5515,18.09068,135.7505,171618.8,361.485,3179.35,64757.6
2024-06-27 00:00:00+00:00,61665.0,3448.3,0.3914,580.4,6.281,0.5659,21.21367,104.1107,206110.4,421.199,6884.13,114582.7
2024-06-28 00:00:00+00:00,60455.65,3380.86,0.3859,567.4,6.177,0.5526,27.87772,151.7361,232093.3,333.534,3383.15,54102.5
2024-06-29 00:00:00+00:00,60947.08,3378.22,0.3838,571.4,6.081,0.5492,10.04502,54.5469,124718.0,515.329,823.04,27187.2
2024-06-30 00:00:00+00:00,62840.74,3442.29,0.3925,582.2,6.207,0.5585,12.78231,106.0491,107638.6,254.208,2073.36,42485.4
